train_loss_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch
,,444,0.07128250598907471,,
,,445,0.06768060475587845,,
,,446,0.0728217214345932,,
,,447,0.067594014108181,,
,,448,0.05288471654057503,,
,,449,0.07059792429208755,,
,,450,0.10173504799604416,,
,,451,0.06328881531953812,,
,,452,0.07350607216358185,,
,,453,0.06729619204998016,,
,,454,0.0811389908194542,,
,,455,0.06897450983524323,,
,,456,0.05402868613600731,,
,,457,0.06488815695047379,,
,,458,0.06788785755634308,,
,,459,0.0947490707039833,,
,,460,0.1131918653845787,,
,,461,0.04657944664359093,,
,,462,0.07828844338655472,,
,,463,0.07033194601535797,,
,,464,0.07904078811407089,,
,,465,0.06492455303668976,,
,,466,0.0931994840502739,,
,,467,0.10388081520795822,,
,,468,0.031985070556402206,,
,,469,0.06292121112346649,,
,,470,0.06260883063077927,,
,,471,0.05586807802319527,,
,,472,0.030832190066576004,,
,,473,0.03667239099740982,,
,,474,0.05587918311357498,,
,,475,0.07210097461938858,,
,,476,0.08483199030160904,,
,2,4292,,0.07070417702198029,
,2,4292,,,0.07294205576181412
0.055567819625139236,3,4299,,,
0.06235397234559059,3,4309,,,
0.04813104867935181,3,4319,,,
0.0779435858130455,3,4329,,,
0.08040063083171844,3,4339,,,
0.04697622358798981,3,4349,,,
0.0845358595252037,3,4359,,,
0.10108397901058197,3,4369,,,
0.05324580520391464,3,4379,,,
0.05601872503757477,3,4389,,,
0.08981133997440338,3,4399,,,
0.057254429906606674,3,4409,,,
0.06967776268720627,3,4419,,,
0.06475640088319778,3,4429,,,
0.09323187172412872,3,4439,,,
0.07693295925855637,3,4449,,,
0.06402803957462311,3,4459,,,
0.07083342224359512,3,4469,,,
0.06546023488044739,3,4479,,,
0.08165918290615082,3,4489,,,
0.04825873672962189,3,4499,,,
0.059657588601112366,3,4509,,,
0.06394445896148682,3,4519,,,
0.06840626895427704,3,4529,,,
0.08736380189657211,3,4539,,,
0.08478221297264099,3,4549,,,
0.11779066920280457,3,4559,,,
0.05900830030441284,3,4569,,,
0.056308429688215256,3,4579,,,
0.05098997801542282,3,4589,,,
0.0880105197429657,3,4599,,,
0.06178588047623634,3,4609,,,
0.0738300159573555,3,4619,,,
0.05666964873671532,3,4629,,,
0.08415992558002472,3,4639,,,
0.06691508740186691,3,4649,,,
0.051120322197675705,3,4659,,,
0.11250896751880646,3,4669,,,
0.05593915656208992,3,4679,,,
0.08590584248304367,3,4689,,,
0.058009155094623566,3,4699,,,
0.06725023686885834,3,4709,,,
0.07226961851119995,3,4719,,,
0.049922723323106766,3,4729,,,
0.0857565775513649,3,4739,,,
0.06454773992300034,3,4749,,,
0.07618881016969681,3,4759,,,
0.06271912902593613,3,4769,,,
0.07884133607149124,3,4779,,,
0.06393372267484665,3,4789,,,
0.06494901329278946,3,4799,,,
0.08665621280670166,3,4809,,,
0.07764709740877151,3,4819,,,
0.04703120142221451,3,4829,,,
0.074123814702034,3,4839,,,
0.06860142201185226,3,4849,,,
0.09264639765024185,3,4859,,,
0.07810784876346588,3,4869,,,
0.06947449594736099,3,4879,,,
0.07720578461885452,3,4889,,,
0.06986594945192337,3,4899,,,
0.059602875262498856,3,4909,,,
0.050101954489946365,3,4919,,,
0.05890152230858803,3,4929,,,
0.08466353267431259,3,4939,,,
0.06911695748567581,3,4949,,,
0.048358939588069916,3,4959,,,
0.054025452584028244,3,4969,,,
0.057426873594522476,3,4979,,,
0.06966910511255264,3,4989,,,
0.0943540558218956,3,4999,,,
0.10920954495668411,3,5009,,,
0.0973706990480423,3,5019,,,
0.06298089027404785,3,5029,,,
0.08857142180204391,3,5039,,,
0.07261204719543457,3,5049,,,
0.05432262644171715,3,5059,,,
0.061762452125549316,3,5069,,,
0.0752931609749794,3,5079,,,
0.04531934857368469,3,5089,,,
0.05545007064938545,3,5099,,,
0.057506412267684937,3,5109,,,
0.05873442441225052,3,5119,,,
0.05867444723844528,3,5129,,,
0.06701410561800003,3,5139,,,
0.05182924121618271,3,5149,,,
0.06482759863138199,3,5159,,,
0.04699939116835594,3,5169,,,
0.07346459478139877,3,5179,,,
0.05580615997314453,3,5189,,,
0.0643792450428009,3,5199,,,
0.04897026717662811,3,5209,,,
0.0635545551776886,3,5219,,,
0.04597535356879234,3,5229,,,
0.049834419041872025,3,5239,,,
0.11613855510950089,3,5249,,,
0.07221052050590515,3,5259,,,
0.07038149237632751,3,5269,,,
0.0747428759932518,3,5279,,,
0.09314028918743134,3,5289,,,
0.10816925764083862,3,5299,,,
0.08156148344278336,3,5309,,,
0.06137416139245033,3,5319,,,
0.09164697676897049,3,5329,,,
0.13203437626361847,3,5339,,,
0.08398439735174179,3,5349,,,
0.07641249150037766,3,5359,,,
0.10365887731313705,3,5369,,,
0.07414468377828598,3,5379,,,
0.07857086509466171,3,5389,,,
0.060274604707956314,3,5399,,,
0.0822085440158844,3,5409,,,
0.05612390860915184,3,5419,,,
0.07403668016195297,3,5429,,,
0.052704110741615295,3,5439,,,
0.05849703028798103,3,5449,,,
0.0715288296341896,3,5459,,,
0.09590951353311539,3,5469,,,
0.04126591980457306,3,5479,,,
0.048779863864183426,3,5489,,,
0.05863352492451668,3,5499,,,
0.059221476316452026,3,5509,,,
0.05548165738582611,3,5519,,,
0.07616519927978516,3,5529,,,
0.08127357065677643,3,5539,,,
0.05530531704425812,3,5549,,,
0.05437105894088745,3,5559,,,
0.08199190348386765,3,5569,,,
0.07078936696052551,3,5579,,,
0.0699375569820404,3,5589,,,
0.056440163403749466,3,5599,,,
0.07734230905771255,3,5609,,,
0.08570292592048645,3,5619,,,
0.06881503760814667,3,5629,,,
0.07516608387231827,3,5639,,,
0.06385389715433121,3,5649,,,
0.04951264709234238,3,5659,,,
0.0700460895895958,3,5669,,,
0.04384392127394676,3,5679,,,
0.07101601362228394,3,5689,,,
0.06881198287010193,3,5699,,,
0.042748402804136276,3,5709,,,
0.07752208411693573,3,5719,,,
,,477,0.0781199187040329,,
,,478,0.07161341607570648,,
,,479,0.07566756010055542,,
,,480,0.04825766012072563,,
,,481,0.03747560828924179,,
,,482,0.09513022750616074,,
,,483,0.04971495270729065,,
,,484,0.08319056034088135,,
,,485,0.062199730426073074,,
,,486,0.04914937540888786,,
,,487,0.07188389450311661,,
,,488,0.06725617498159409,,
,,489,0.07130958139896393,,
,,490,0.06570257246494293,,
,,491,0.041369520127773285,,
,,492,0.07229626923799515,,
,,493,0.048315051943063736,,
,,494,0.06252937763929367,,
,,495,0.080415278673172,,
,,496,0.03610161319375038,,
,,497,0.05571885034441948,,
,,498,0.0458260178565979,,
,,499,0.06092783063650131,,
,,500,0.058933235704898834,,
,,501,0.05830196291208267,,
,,502,0.07341893762350082,,
,,503,0.05314476788043976,,
,,504,0.0951305478811264,,
,,505,0.05101179704070091,,
,,506,0.05591072514653206,,
,,507,0.058829180896282196,,
,,508,0.041529737412929535,,
,,509,0.0836375281214714,,
,,510,0.052200037986040115,,
,,511,0.06889545917510986,,
,,512,0.05616557225584984,,
,,513,0.06882807612419128,,
,,514,0.05719901621341705,,
,,515,0.055641770362854004,,
,,516,0.054043177515268326,,
,,517,0.04782164469361305,,
,,518,0.0707547590136528,,
,,519,0.07708340883255005,,
,,520,0.06371645629405975,,
,,521,0.07722853869199753,,
,,522,0.06467903405427933,,
,,523,0.04359562695026398,,
,,524,0.06400991231203079,,
,,525,0.05573227256536484,,
,,526,0.06730300933122635,,
,,527,0.05445914715528488,,
,,528,0.058141566812992096,,
,,529,0.04660189524292946,,
,,530,0.05665422976016998,,
,,531,0.08118294179439545,,
,,532,0.08803913742303848,,
,,533,0.0603540763258934,,
,,534,0.0550578311085701,,
,,535,0.044568028301000595,,
,,536,0.046624183654785156,,
,,537,0.06969571113586426,,
,,538,0.08149745315313339,,
,,539,0.07221169769763947,,
,,540,0.06530208885669708,,
,,541,0.08872627466917038,,
,,542,0.04576575756072998,,
,,543,0.08097685128450394,,
,,544,0.07361991703510284,,
,,545,0.08206719905138016,,
,,546,0.09109724313020706,,
,,547,0.0751054584980011,,
,,548,0.08831914514303207,,
,,549,0.10192812234163284,,
,,550,0.08332913368940353,,
,,551,0.045005206018686295,,
,,552,0.044296979904174805,,
,,553,0.05509650334715843,,
,,554,0.06603039056062698,,
,,555,0.07067418843507767,,
,,556,0.04565901681780815,,
,,557,0.038621801882982254,,
,,558,0.06916914880275726,,
,,559,0.09343260526657104,,
,,560,0.08737877756357193,,
,,561,0.04964213818311691,,
,,562,0.09949802607297897,,
,,563,0.09148254245519638,,
,,564,0.041235875338315964,,
,,565,0.07348830252885818,,
,,566,0.07000672072172165,,
,,567,0.05682343244552612,,
,,568,0.0637623593211174,,
,,569,0.04338328167796135,,
,,570,0.055359113961458206,,
,,571,0.05350673943758011,,
,,572,0.07957444339990616,,
,,573,0.07661941647529602,,
,,574,0.028236884623765945,,
,,575,0.07169389724731445,,
,,576,0.04665806144475937,,
,,577,0.04430270567536354,,
,,578,0.04949786514043808,,
,,579,0.037529896944761276,,
,,580,0.07661157101392746,,
,,581,0.050564393401145935,,
,,582,0.07780211418867111,,
,,583,0.035807449370622635,,
,,584,0.06682375073432922,,
,,585,0.05174538120627403,,
,,586,0.07945515215396881,,
,,587,0.10742393136024475,,
,,588,0.06378521770238876,,
,,589,0.05131850764155388,,
,,590,0.05910761281847954,,
,,591,0.06935883313417435,,
,,592,0.07722630351781845,,
,,593,0.047164615243673325,,
,,594,0.061904411762952805,,
,,595,0.06548862904310226,,
,,596,0.06342846900224686,,
,,597,0.07077758759260178,,
,,598,0.09746702760457993,,
,,599,0.059136196970939636,,
,,600,0.03416331112384796,,
,,601,0.08707969635725021,,
,,602,0.047621823847293854,,
,,603,0.09934500604867935,,
,,604,0.05993465706706047,,
,,605,0.14047376811504364,,
,,606,0.07555630058050156,,
,,607,0.07190907001495361,,
,,608,0.06570480763912201,,
,,609,0.06568725407123566,,
,,610,0.03995733708143234,,
,,611,0.05167538672685623,,
,,612,0.04776777699589729,,
,,613,0.0752522200345993,,
,,614,0.03684917092323303,,
,,615,0.0317409448325634,,
,,616,0.060484401881694794,,
,,617,0.09302590042352676,,
,,618,0.048223551362752914,,
,,619,0.055977847427129745,,
,,620,0.055089764297008514,,
,,621,0.07918255776166916,,
,,622,0.0656949058175087,,
,,623,0.054132796823978424,,
,,624,0.07203719764947891,,
,,625,0.058688294142484665,,
,,626,0.08640796691179276,,
,,627,0.0771997794508934,,
,,628,0.07061590254306793,,
,,629,0.06280140578746796,,
,,630,0.06619499623775482,,
,,631,0.06640411168336868,,
,,632,0.06021896004676819,,
,,633,0.03453550860285759,,
,,634,0.042816098779439926,,
,,635,0.04179553687572479,,
,3,5723,,0.06389026343822479,
,3,5723,,,0.07005223631858826
0.059306550770998,4,5729,,,
0.06555944681167603,4,5739,,,
0.07241101562976837,4,5749,,,
0.06553157418966293,4,5759,,,
0.11112606525421143,4,5769,,,
0.0718270093202591,4,5779,,,
0.04067658632993698,4,5789,,,
0.06831087172031403,4,5799,,,
0.09202907234430313,4,5809,,,
0.05074814334511757,4,5819,,,
0.062100205570459366,4,5829,,,
0.07257801294326782,4,5839,,,
0.07181351631879807,4,5849,,,
0.09460248053073883,4,5859,,,
0.0837378203868866,4,5869,,,
0.09418139606714249,4,5879,,,
0.06656641513109207,4,5889,,,
0.048277370631694794,4,5899,,,
0.06464488059282303,4,5909,,,
0.054697126150131226,4,5919,,,
0.04963625594973564,4,5929,,,
0.05436238273978233,4,5939,,,
0.058782026171684265,4,5949,,,
0.0736483708024025,4,5959,,,
0.056968942284584045,4,5969,,,
0.07999372482299805,4,5979,,,
0.0725523829460144,4,5989,,,
0.10099095851182938,4,5999,,,
0.058299269527196884,4,6009,,,
0.04471833258867264,4,6019,,,
0.06561889499425888,4,6029,,,
0.045352157205343246,4,6039,,,
0.06275883316993713,4,6049,,,
0.060380369424819946,4,6059,,,
0.07057277858257294,4,6069,,,
0.06671776622533798,4,6079,,,
0.07857287675142288,4,6089,,,
0.08183632791042328,4,6099,,,
0.0638098493218422,4,6109,,,
0.05855686590075493,4,6119,,,
0.06767398118972778,4,6129,,,
0.055166393518447876,4,6139,,,
0.08419619500637054,4,6149,,,
0.05234658345580101,4,6159,,,
0.043535102158784866,4,6169,,,
0.042834747582674026,4,6179,,,
0.050099436193704605,4,6189,,,
0.08870627731084824,4,6199,,,
0.0638560801744461,4,6209,,,
0.10094085335731506,4,6219,,,
0.07373718917369843,4,6229,,,
0.04953782632946968,4,6239,,,
0.07397262752056122,4,6249,,,
0.0664018765091896,4,6259,,,
0.056972481310367584,4,6269,,,
0.06076239421963692,4,6279,,,
0.04722393676638603,4,6289,,,
0.05537038296461105,4,6299,,,
0.07347295433282852,4,6309,,,
0.06954239308834076,4,6319,,,
0.06160837039351463,4,6329,,,
0.0552191399037838,4,6339,,,
0.07300829142332077,4,6349,,,
0.06620438396930695,4,6359,,,
0.055764999240636826,4,6369,,,
0.06595832854509354,4,6379,,,
0.04762468859553337,4,6389,,,
0.06109820306301117,4,6399,,,
0.08839163929224014,4,6409,,,
0.0843031033873558,4,6419,,,
0.05468623712658882,4,6429,,,
0.058954399079084396,4,6439,,,
0.07887229323387146,4,6449,,,
0.08411716669797897,4,6459,,,
0.05576211214065552,4,6469,,,
0.06560665369033813,4,6479,,,
0.06800980865955353,4,6489,,,
0.06960424780845642,4,6499,,,
0.07101018726825714,4,6509,,,
0.05746472254395485,4,6519,,,
0.06255865097045898,4,6529,,,
0.04129818081855774,4,6539,,,
0.07222960144281387,4,6549,,,
0.06319842487573624,4,6559,,,
0.05483381077647209,4,6569,,,
0.05243120342493057,4,6579,,,
0.08651706576347351,4,6589,,,
0.05941235274076462,4,6599,,,
0.07942311465740204,4,6609,,,
0.08165537565946579,4,6619,,,
0.05908961966633797,4,6629,,,
0.043151646852493286,4,6639,,,
0.07818785309791565,4,6649,,,
0.06567513942718506,4,6659,,,
0.09733523428440094,4,6669,,,
0.06424219906330109,4,6679,,,
0.09461991488933563,4,6689,,,
0.040500469505786896,4,6699,,,
0.08340317755937576,4,6709,,,
0.056971944868564606,4,6719,,,
0.07495575398206711,4,6729,,,
0.06895140558481216,4,6739,,,
0.05104558542370796,4,6749,,,
0.0897936299443245,4,6759,,,
0.07234466820955276,4,6769,,,
0.06834463775157928,4,6779,,,
0.058432720601558685,4,6789,,,
0.05632792413234711,4,6799,,,
0.05044705048203468,4,6809,,,
0.0473594032227993,4,6819,,,
0.07092704623937607,4,6829,,,
0.06326192617416382,4,6839,,,
0.06199105829000473,4,6849,,,
0.05952583998441696,4,6859,,,
0.09051179885864258,4,6869,,,
0.08799449354410172,4,6879,,,
0.04826047271490097,4,6889,,,
0.07620012015104294,4,6899,,,
0.042706724256277084,4,6909,,,
0.08444147557020187,4,6919,,,
0.06490307301282883,4,6929,,,
0.08270414173603058,4,6939,,,
0.0474410280585289,4,6949,,,
0.0851198360323906,4,6959,,,
0.046943821012973785,4,6969,,,
0.07275447249412537,4,6979,,,
0.07797272503376007,4,6989,,,
0.04600537568330765,4,6999,,,
0.05817900598049164,4,7009,,,
0.0653398185968399,4,7019,,,
0.06050705909729004,4,7029,,,
0.06745517998933792,4,7039,,,
0.06854424625635147,4,7049,,,
0.0576971210539341,4,7059,,,
0.06394673138856888,4,7069,,,
0.07431863248348236,4,7079,,,
0.04412141069769859,4,7089,,,
0.04787576198577881,4,7099,,,
0.0809321328997612,4,7109,,,
0.06894036382436752,4,7119,,,
0.054224517196416855,4,7129,,,
0.06632183492183685,4,7139,,,
0.05067746713757515,4,7149,,,
,,636,0.057185668498277664,,
,,637,0.0889219120144844,,
,,638,0.05336037650704384,,
,,639,0.04746856540441513,,
,,640,0.06564795225858688,,
,,641,0.06437275558710098,,
,,642,0.06880554556846619,,
,,643,0.072991281747818,,
,,644,0.07536545395851135,,
,,645,0.08240675926208496,,
,,646,0.07093136757612228,,
,,647,0.05411333963274956,,
,,648,0.08965994417667389,,
,,649,0.05336591228842735,,
,,650,0.08722591400146484,,
,,651,0.06306320428848267,,
,,652,0.05181889235973358,,
,,653,0.07180046290159225,,
,,654,0.049265529960393906,,
,,655,0.0763905867934227,,
,,656,0.05947907269001007,,
,,657,0.06770270317792892,,
,,658,0.07960565388202667,,
,,659,0.05213935300707817,,
,,660,0.12435725331306458,,
,,661,0.12343759089708328,,
,,662,0.09619555622339249,,
,,663,0.08142432570457458,,
,,664,0.05635252222418785,,
,,665,0.0543772391974926,,
,,666,0.048763882368803024,,
,,667,0.04370275139808655,,
,,668,0.06766106933355331,,
,,669,0.06120868772268295,,
,,670,0.04728221893310547,,
,,671,0.06229348108172417,,
,,672,0.058219630271196365,,
,,673,0.06239422410726547,,
,,674,0.1111576110124588,,
,,675,0.07281339168548584,,
,,676,0.07052605599164963,,
,,677,0.043754175305366516,,
,,678,0.0674300491809845,,
,,679,0.055336929857730865,,
,,680,0.07326018065214157,,
,,681,0.06921137124300003,,
,,682,0.05675876513123512,,
,,683,0.0802794024348259,,
,,684,0.06464019417762756,,
,,685,0.05571134015917778,,
,,686,0.060421910136938095,,
,,687,0.056435734033584595,,
,,688,0.06674229353666306,,
,,689,0.07838822156190872,,
,,690,0.09565422683954239,,
,,691,0.044986363500356674,,
,,692,0.05872509628534317,,
,,693,0.048410944640636444,,
,,694,0.05249234661459923,,
,,695,0.10274338722229004,,
,,696,0.057389650493860245,,
,,697,0.07055620849132538,,
,,698,0.07312039285898209,,
,,699,0.071409210562706,,
,,700,0.07645902037620544,,
,,701,0.04956383630633354,,
,,702,0.04778348281979561,,
,,703,0.07140687108039856,,
,,704,0.09466464817523956,,
,,705,0.053601548075675964,,
,,706,0.07032813876867294,,
,,707,0.11015407741069794,,
,,708,0.07173946499824524,,
,,709,0.07934939116239548,,
,,710,0.06713562458753586,,
,,711,0.05351367965340614,,
,,712,0.05813874676823616,,
,,713,0.06922340393066406,,
,,714,0.048179272562265396,,
,,715,0.06770040094852448,,
,,716,0.03616281971335411,,
,,717,0.07355830073356628,,
,,718,0.07339800149202347,,
,,719,0.07591437548398972,,
,,720,0.056906331330537796,,
,,721,0.10005562752485275,,
,,722,0.04498160630464554,,
,,723,0.07334795594215393,,
,,724,0.06990792602300644,,
,,725,0.06571794301271439,,
,,726,0.0332837775349617,,
,,727,0.05403441563248634,,
,,728,0.06097641587257385,,
,,729,0.08889205753803253,,
,,730,0.08277328312397003,,
,,731,0.0416877344250679,,
,,732,0.0737876445055008,,
,,733,0.06215875223278999,,
,,734,0.07078632712364197,,
,,735,0.061489153653383255,,
,,736,0.04018056020140648,,
,,737,0.057425711303949356,,
,,738,0.05114367604255676,,
,,739,0.08926361799240112,,
,,740,0.05497003346681595,,
,,741,0.0508871003985405,,
,,742,0.047381721436977386,,
,,743,0.05133580416440964,,
,,744,0.060709577053785324,,
,,745,0.0450410395860672,,
,,746,0.05756041035056114,,
,,747,0.08397570997476578,,
,,748,0.05781368538737297,,
,,749,0.048406582325696945,,
,,750,0.09083535522222519,,
,,751,0.09075789898633957,,
,,752,0.10154686868190765,,
,,753,0.06203194335103035,,
,,754,0.09403461962938309,,
,,755,0.06988191604614258,,
,,756,0.07349944859743118,,
,,757,0.05883345007896423,,
,,758,0.07700546085834503,,
,,759,0.037822067737579346,,
,,760,0.07996183633804321,,
,,761,0.06686390191316605,,
,,762,0.05076131224632263,,
,,763,0.04912855476140976,,
,,764,0.06642477214336395,,
,,765,0.12708517909049988,,
,,766,0.0774816945195198,,
,,767,0.06110858917236328,,
,,768,0.07925896346569061,,
,,769,0.05512872338294983,,
,,770,0.05363067239522934,,
,,771,0.0493776798248291,,
,,772,0.062088239938020706,,
,,773,0.039477381855249405,,
,,774,0.07523231953382492,,
,,775,0.0522158183157444,,
,,776,0.10306230187416077,,
,,777,0.048469606786966324,,
,,778,0.04382302612066269,,
,,779,0.0376608669757843,,
,,780,0.05857200175523758,,
,,781,0.05136902630329132,,
,,782,0.06579598039388657,,
,,783,0.06714539229869843,,
,,784,0.06181745603680611,,
,,785,0.057602182030677795,,
